	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
tRNA-dependent_amino_acid_transfers	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.248353022643344	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.154998780340955	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.47999488345243
tRNAs	0.4122939778202	0.409917959608827	0.399215959301214	0.391452933051836	0.399070624294798	0.404679751129129	0.361976324035172	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.411882249268073	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.346641380732892	0.390601827011699	0.387805787044533
Two_partner_secretion_pathway_(TPS)	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.268977418685388	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Two-component_regulatory_systems_in_Campylobacter	0.0140494760173113	0.361683183367402	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.297430996516412	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.411546332140988	0.0140494760173113	0.0142036864807247
Type_1_pili_(mannose-sensitive_fimbriae,_gamma-fimbriae)	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.236609461632982	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.481433371075007	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.322975046942003	0.0182482326002883	0.0182482326002883	0.339585493874216	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Uncharacterized_sugar_kinase_cluster_(ygc)	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.469841118378849	0.200771131837763	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.307419163942079	0.0182482326002883	0.0182482326002883	0.333705105302185	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Universal_stress_protein_family	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.190523369950558	0.419755430104597	0.177645839502529	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.277290154767818	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Unknown_carbohydrate_utilization_(_cluster_Yeg_)	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.803208057052638	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Unknown_carbohydrate_utilization_containing_Fructose-bisphosphate_aldolase	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.159689038346575	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.265137221848974	0.0182482326002883	0.0182482326002883	0.298309866774039	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Unknown_oligosaccharide_utilization_Sde_1396	0.190324773063348	0.0140494760173113	0.159554223751251	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.616605790535303	0.0159845704499715	0.552113065983294	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.518257681454407	0.526932881756018	0.625199406927022	0.0147947497227448	0.0159845704499715	0.573346783710464	0.544078224960884	0.56929102355158	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Unknown_sugar_utilization_(cluster_yphABCDEFG)	0.0140494760173113	0.0140494760173113	0.222634422856175	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.776657860125304	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.756749679000094	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Vibrio_pathogenicity_island	0.177439244559237	0.159554223751251	0.222634422856175	0.232981956222607	0.177439244559237	0.159554223751251	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.222740899976205	0.292206026438245	0.254578797764341	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.154998780340955	0.26544134910862	0.228136861962828	0.0144816151879322	0.209109098588481	0.0142036864807247
WhiB_and_WhiB-type_regulatory_proteins_	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.160512331030894	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.190523369950558	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.337981720019661
Widespread_colonization_island	0.0140494760173113	0.0140494760173113	0.216374011948093	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Xylose_utilization	0.302190689663629	0.0140494760173113	0.232945438232381	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.297430996516412	0.0142036864807247
Ycd_cluster_(_putative_2-hydroxyacid_dehydrogenase_)	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.386070207432688	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.260915864941999	0.0182482326002883	0.0182482326002883	0.244944698338669	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Yfa_cluster	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.441983116531003	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.270774998815594	0.0182482326002883	0.0182482326002883	0	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
YjbEFGH_Locus_Involved_in_Exopolysaccharide_Production	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0.408952182069127	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0.294452537436736	0.0182482326002883	0.0182482326002883	0.205407167531029	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
Zinc_resistance	0.0140494760173113	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0140494760173113	0.0140494760173113	0.0142036864807247	0.0111181458944935	0.0159845704499715	0.0171413951587781	0.0144816151879322	0.0146709962372866	0.0159845704499715	0.0200998768823298	0.0144816151879322	0.0147947497227448	0	0.0147947497227448	0.0147947497227448	0.0159845704499715	0.0159845704499715	0	0.0182482326002883	0.0182482326002883	0.19682013446294	0.0205644460889909	0.0142036864807247	0.0144816151879322	0.0140494760173113	0.0142036864807247
