	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Ribosome_activity_modulation	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.310360282103279	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.250916375663099	0.104667314382405	0.389264497424909	0.0453098845977158	0.108735812617283	0.197063056777536	0.128725954950927	0.373246673545483	0.179151188002513	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Ribosome_LSU_chloroplast	0.211859437100793	0.219586670167218	0.219288019856222	0.222300630790238	0.213505650114401	0.214389727814597	0.183884691109591	0.108304167685077	0.249443257254554	0.102819021517671	0.0539919735537788	0.0531914972926766	0.148666120474807	0.0483411337244649	0.223771974309911	0.114321609561524	0.0681727508208824	0.183563268365924	0.22108185572995	0.233103577533912	0.108735812617283	0.190391536256498	0.191142107164416	0.196020059610249	0.0959348869876653	0.213851037746485	0.045854208389371	0.195981950420863	0.203270963930634	0.215334957705196
Ribosome_LSU_eukaryotic_and_archaeal	0.0427944025256857	0.119719549612297	0.285063722766492	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.186241121828771	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Ribosome_SSU_bacterial	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.684052733803411	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Ribosome_SSU_chloroplast	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.218620578749979	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
RNA_methylation	0.698079069820578	0.710024164130237	0.706115236121327	0.663341329504098	0.692523650579881	0.702509296874159	0.602359006715657	0.108304167685077	0.677086552843806	0.681373995472598	0.589637899307851	0.659221924141083	0.713761504783155	0.630392585882609	0.603892599156715	0.731568372285548	0.0681727508208824	0.700868152199707	0.712154051947111	0.690215553612469	0.108735812617283	0.672743718828579	0.741442974741623	0.658258272281758	0.65261948975625	0.72877348952977	0.617807574589687	0.606670268576574	0.62478627951526	0.606234656901763
RNA_modification_and_chromosome_partitioning_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.586291307556726	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.526557677451441	0.0447954884879519
RNA_modification_cluster	0.515686217043397	0.505771133161519	0.501102850643461	0.488462734876901	0.496849002520334	0.511833445640951	0.045854208389371	0.108304167685077	0.514822533381536	0.102819021517671	0.0539919735537788	0.0531914972926766	0.578170197260262	0.474474827569712	0.450919840374392	0.114321609561524	0.476386501981639	0.104667314382405	0.509802973078615	0.504434799240507	0.108735812617283	0.100217779351	0.128725954950927	0.501737438356773	0.0959348869876653	0.12477114553049	0.455494317232749	0.047229037265835	0.458771072078131	0.451773805578567
RNA_polymerase_bacterial	0.691444685173695	0.674129478080809	0.669121750895512	0.665300380996922	0.67112484586562	0.690793598153853	0.698644667554519	0.108304167685077	0.696226393153878	0.102819021517671	0.712402677082959	0.764943326334333	0.778211430296822	0.639954750120434	0.682468809733434	0.114321609561524	0.0681727508208824	0.104667314382405	0.682198711552892	0.692007057259323	0.108735812617283	0.100217779351	0.128725954950927	0.66726448216098	0.0959348869876653	0.12477114553049	0.666770235338009	0.68442893599142	0.612270073135114	0.663658876106648
RNA_polymerase_chloroplast	0.210260974881094	0.181303202762659	0.199076931283916	0.206775415419755	0.16978398710551	0.168032486548816	0.162242221170922	0.108304167685077	0.185099475662827	0.227208335515676	0.16558324251574	0.0531914972926766	0.0460914230103878	0.182157263683695	0.0423540706153011	0.114321609561524	0.221680546458727	0.104667314382405	0.171633050845524	0.210141054761825	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.138485326981283	0.172018188828676	0.141196858654257	0.174792518929116
RNA_polymerase_III	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.178410747220622	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Rrf2_family_transcriptional_regulators	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.31471487326256	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
rRNA_modification_Bacteria	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.633172184963212	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.580575767354367	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.617387592786242	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
rRNAs	0.606079256376164	0.61504808033524	0.610546084276373	0.586649543287913	0.599835492913903	0.61800506676493	0.569213576902974	0.108304167685077	0.596631504777777	0.102819021517671	0.0539919735537788	0.595564564135609	0.666362760107737	0.0483411337244649	0.591859891907068	0.114321609561524	0.0681727508208824	0.104667314382405	0.604029997220629	0.602965237966171	0.108735812617283	0.388723796058858	0.128725954950927	0.598875143100898	0.0959348869876653	0.569343074161362	0.5375926733082	0.557347456741416	0.536757890055908	0.535882925850102
Rubrerythrin	0.393380440166621	0.382426202785879	0.361691368025918	0.390115394175377	0.0308999006337351	0.379076373363809	0.045854208389371	0.477494461264375	0.391730567233634	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.325186605544461	0.0423540706153011	0.114321609561524	0.428981338953055	0.104667314382405	0.380997092860782	0.340679259250938	0.473653206071425	0.479969312233482	0.128725954950927	0.047350085573984	0.453355232437234	0.12477114553049	0.045854208389371	0.047229037265835	0.358645233539629	0.0447954884879519
RuvABC_plus_a_hypothetical	0.516655878181277	0.503831574283426	0.496438952816738	0.49985902118107	0.0308999006337351	0.510597927989215	0.045854208389371	0.108304167685077	0.521563950719164	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.510212869543537	0.518989367159953	0.108735812617283	0.516350742743081	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.477333551719268	0.047229037265835	0.460404799631555	0.475325430694942
Salmonella_invasion_locus	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.266739462046045	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
SeqA_and_Co-occurring_Genes	0.452337444619519	0.429708616270529	0.430379827383209	0.431848200493011	0.419992502068815	0.440970195466027	0.458746914941647	0.108304167685077	0.454239414926454	0.431449474632645	0.0539919735537788	0.496203018613772	0.501024268389809	0.414719186741997	0.449094319092865	0.114321609561524	0.407183978272272	0.462023892118577	0.443656794128227	0.447230645738712	0.108735812617283	0.100217779351	0.459971258205627	0.430023307463134	0.398931845063011	0.12477114553049	0.434134825730116	0.436640637338461	0.405141947608851	0.432622953362386
Serine_Biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.611838986402012	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.555781598782859	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Serine-glyoxylate_cycle	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.897136160192192	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.745344333368969	0.93850840814357	0.810782925405331	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Serotype_determining_Capsular_polysaccharide_biosynthesis_in_Staphylococcus	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.432361781981805	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Shikimate_kinase_containing_cluster	0.449463320889796	0.465108738924956	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.462316607491099	0.045854208389371	0.108304167685077	0.0494054705841127	0.479066848417811	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.42969449923291	0.355524843772861	0.467277265401228	0.406602356159667	0.460339433968693	0.0359862323971546	0.457577628246456	0.108735812617283	0.100217779351	0.476529431858054	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.404547286135949	0.0447954884879519
Sialic_Acid_Metabolism	0.703564356841356	0.696042511492928	0.688145651326831	0.671403785161456	0.690609064331976	0.698985009389227	0.64788099928028	0.108304167685077	0.673710223409601	0.705737897420162	0.593799330315621	0.692468496156253	0.736033361837474	0.631932991805187	0.656574081326501	0.114321609561524	0.0681727508208824	0.104667314382405	0.700829301581864	0.69726887939426	0.108735812617283	0.100217779351	0.128725954950927	0.670303920139982	0.0959348869876653	0.12477114553049	0.643692361114247	0.647271229742637	0.616181531419546	0.64515642205642
Siderophore_Anthrachelin	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.304137579236019	0.317154727100878	0.317961592224581	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.365770042018804	0.0483411337244649	0.29901129679719	0.114321609561524	0.0681727508208824	0.104667314382405	0.315246264329338	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.287858643264937	0.0447954884879519
Siderophore_Enterobactin	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.190247902634204	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Siderophore_Pyoverdine	0.170356873783868	0.159146342043051	0.0390843938522618	0.132271170688548	0.0308999006337351	0.16365447371151	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.151991676381225	0.138213295346333	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.186241121828771	0.047229037265835	0.133865016081038	0.188051026905455
Siderophore_Staphylobactin	0.0427944025256857	0.178656238385278	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Siderophore_Yersiniabactin_Biosynthesis	0.0427944025256857	0.194709849286664	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.208536841341875	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
SigmaB_stress_responce_regulation	0.0427944025256857	0.342645613493162	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Signal_peptidase	0.0427944025256857	0.0381637058017326	0.461961414470396	0.0333588964043466	0.426363019266988	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
SLO-NADGH_Locus	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.163691606737013	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Soluble_cytochromes_and_functionally_related_electron_carriers	0.484475067947273	0.485418353746082	0.0390843938522618	0.475857313671114	0.471086078347086	0.492635073148118	0.045854208389371	0.108304167685077	0.499788242268828	0.526525605924921	0.0539919735537788	0.0531914972926766	0.467961911657642	0.0483411337244649	0.402957660935983	0.114321609561524	0.482812829223646	0.104667314382405	0.485272885453646	0.489102946622855	0.108735812617283	0.100217779351	0.128725954950927	0.4162111632438	0.0959348869876653	0.12477114553049	0.045854208389371	0.400093210105475	0.441498179867011	0.456406214299486
Sortase	0.351313003949707	0.354556105508422	0.328693811384955	0.329721312275231	0.347831600660009	0.346757089264975	0.329685223048064	0.108304167685077	0.33891571311511	0.102819021517671	0.32555321959733	0.370295135753539	0.364181281219369	0.340965566669745	0.197411260630528	0.114321609561524	0.0681727508208824	0.104667314382405	0.353598536631362	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.361956813442348	0.0959348869876653	0.12477114553049	0.355388770849011	0.332904867794495	0.322992909151983	0.354745018111433
Sphingolipid_biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.456535017184058	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Spore_Coat	0.3889677671599	0.0381637058017326	0.0390843938522618	0.372619054622381	0.0308999006337351	0.384737185459393	0.386497313633709	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.361824231533441	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.382740003434625	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.373619075797724	0.353707131633826	0.0447954884879519
Spore_Core_Dehydration	0.284706065657339	0.0381637058017326	0.282382905448435	0.276464045170338	0.272852969995866	0.282665329399261	0.045854208389371	0.429126666596029	0.31719869786236	0.413864087782369	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.446469204084205	0.3874048993756	0.424387007125056	0.296053895575313	0.0453098845977158	0.425151246899494	0.410015384381886	0.128725954950927	0.047350085573984	0.42026384367934	0.12477114553049	0.045854208389371	0.047229037265835	0.267680265025303	0.0447954884879519
Sporulation_Cluster	0.558090339124644	0.54457604534264	0.537887707781386	0.0333588964043466	0.524391580606558	0.546583626475107	0.045854208389371	0.108304167685077	0.549502482367544	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.51021214153366	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.54733489632006	0.0453098845977158	0.554880064662337	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.517144912565053	0.047229037265835	0.494251957000396	0.515390481773892
Sporulation_Cluster_III_A	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.266557122285094	0.0359862323971546	0.0453098845977158	0.108735812617283	0.298916344024108	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Sporulation_draft	0.317318155841727	0.316448537038238	0.321914696251099	0.329545075420676	0.318358505072965	0.317362144296445	0.284081926780161	0.108304167685077	0.357804442905191	0.102819021517671	0.289161865546646	0.325320996826065	0.0460914230103878	0.308792366015531	0.322229889662367	0.114321609561524	0.0681727508208824	0.104667314382405	0.333195149063152	0.344761809276334	0.108735812617283	0.100217779351	0.128725954950927	0.291121046835475	0.0959348869876653	0.12477114553049	0.326563585467009	0.296800094970255	0.293238636010894	0.32318529677009
Sporulation-associated_proteins_with_broader_functions	0.0427944025256857	0.406834357052192	0.403919313354638	0.407682678488042	0.399155977500628	0.0364983693356204	0.310110444880328	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.390835488113329	0.104667314382405	0.413104739634564	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.32589518490561	0.047229037265835	0.373082603244833	0.325253474676515
Sporulation-related_Hypotheticals	0.493595141634124	0.484929344314257	0.478558938963723	0.479376286657269	0.473257759302261	0.492332708797245	0.490015218821764	0.108304167685077	0.491539530893189	0.102819021517671	0.495379824456684	0.534126300963895	0.5381939107475	0.461011285374243	0.47629164210534	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.495925655022344	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.471440223595533	0.442367281040164	0.0447954884879519
SpoVS_protein_family	0.122323145801529	0.152908513450115	0.0390843938522618	0.186408065754381	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.139731330216623	0.122074973343401	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.186059483703067	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.0938303172981321	0.0447954884879519
Staphylococcal_accessory_gene_regulator_system	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.334275734101309	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.360432387878439	0.128725954950927	0.047350085573984	0.354551165560464	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Staphylococcal_pathogenicity_islands_SaPI	0.611742012313669	0.601263294197184	0.593474850839764	0.568681817316065	0.583191747375006	0.609709351048564	0.585227630216485	0.108304167685077	0.0494054705841127	0.102819021517671	0.593112987786069	0.0531914972926766	0.664489280104505	0.519864871268485	0.583510210767153	0.114321609561524	0.0681727508208824	0.104667314382405	0.609348242209995	0.608645114662583	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.561323386126392	0.56022312646877	0.540929984321564	0.559906298409989
Staphylococcus_aureus_hypothetical_repetitive_gene_loci	0.50663154166401	0.51382775682764	0.50574566630976	0.477552078570656	0.498802752398473	0.520266899753567	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.420881615838595	0.114321609561524	0.0681727508208824	0.104667314382405	0.516853791865851	0.47803011496272	0.108735812617283	0.431162050662684	0.128725954950927	0.047350085573984	0.442540793365155	0.12477114553049	0.468712163141574	0.434376554924332	0.47727725208281	0.465778842036803
Steroid_sulfates	0.0427944025256857	0.33665560733236	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Streptococcal_Hyaluronic_Acid_Capsule	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.404944857659948	0.047229037265835	0	0.402084739522213
Streptococcal_Mga_Regulon	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.375033457859262	0.0364983693356204	0.045854208389371	0.108304167685077	0.324039819510795	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.312025877970056	0.0423540706153011	0.114321609561524	0.538337145756847	0.104667314382405	0.380015737912598	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.371118545785848	0.630759729509518	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Streptococcus_agalactiae_virulome	0.456831330089037	0.441449938869533	0.436590510172612	0.426715638477577	0.425226470973989	0.389733451427097	0.358123086076653	0.108304167685077	0.363581467640927	0.102819021517671	0.370162531579304	0.381594481844676	0.380350866101558	0.39364756580474	0.350966980207715	0.114321609561524	0.0681727508208824	0.104667314382405	0.420195661721717	0.440265566484054	0.108735812617283	0.100217779351	0.128725954950927	0.380857219985662	0.0959348869876653	0.12477114553049	0.40983966454747	0.355430639508932	0.408425255449432	0.414026592406297
Streptococcus_pneumoniae_Vancomycin_Tolerance_Locus	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.313748833419935	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Streptococcus_pyogenes_recombinatorial_zone	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.341398924312911	0.108304167685077	0.0494054705841127	0.102819021517671	0.354783786634318	0.370258604805199	0.362881283256468	0.0483411337244649	0.322529416975522	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.353267611711877	0.0959348869876653	0.12477114553049	0.045854208389371	0.314606088150334	0	0.359568135524689
Streptococcus_pyogenes_virulence_regulators	0.405597377187219	0.408448065215427	0.411265678805789	0.405079284903483	0.388148189522899	0.396596191570085	0.045854208389371	0.379922423425087	0.391242575247775	0.353707432472241	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.337200582252034	0.387593249434363	0.409295275341631	0.392074399200241	0.355010345741781	0.371147715489535	0.379266484326544	0.047350085573984	0.315203867399548	0.3721747211255	0.045854208389371	0.047229037265835	0.370492295224772	0.0447954884879519
