	mgm4472580.3	mgm4472361.3	mgm4472464.3	mgm4473326.3	mgm4472682.3	mgm4472467.3	mgm4472934.3	mgm4472473.3	mgm4472337.3	mgm4472586.3	mgm4473472.3	mgm4478571.3	mgm4472397.3	mgm4472312.3	mgm4472428.3	mgm4472462.3	mgm4473666.3	mgm4472419.3	mgm4472751.3	mgm4472444.3	mgm4472495.3	mgm4472353.3	mgm4472255.3	mgm4472305.3	mgm4472167.3	mgm4472253.3	mgm4472484.3	mgm4472304.3	mgm4478487.3	mgm4472160.3
At1g54520	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.233538021837397	0.234751972942415	0.0152427253800253	0.0166438125370311
Phage_entry_and_exit	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.238665490813824	0.0079206895613103	0.0152427253800253	0.0166438125370311
Phage_tail_proteins_2	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0.156259582056589	0.249836844491116	0.24982575017488	0.0079206895613103	0.0152427253800253	0.0166438125370311
Phenylalanine_and_Tyrosine_Branches_from_Chorismate	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.517914416052495	0.0079206895613103	0.0152427253800253	0.0166438125370311
CytR_regulation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.246709610082717	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.243872111780537	0.0666825990662136	0.303942917481211	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.33074823895343	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.302035359699831	0.0079206895613103	0.0152427253800253	0.0166438125370311
Naphtalene_and_antracene_degradation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.201026619563481	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.264069596494228	0.048189931839424	0.0344747114241687	0.250225255295951	0.00950686358514482	0	0.0164300784959952	0.243143892416022	0.219893877600193	0.0152427253800253	0.0166438125370311
CBSS-291331.3.peg.3674	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.254952781262055	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0.236908787112294	0.0164300784959952	0.259402307347308	0.228234686847952	0.0152427253800253	0.0166438125370311
Murein_hydrolase_regulation_and_cell_death	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.371003747503395	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.349101670243096	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.39985273274186	0.0079206895613103	0.0152427253800253	0.0166438125370311
CBSS-196164.1.peg.461	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.437965819339041	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Quinone_oxidoreductase_family	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.213569517170708	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.286621614579455	0.0152427253800253	0.0166438125370311
Benzoate_degradation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.182385961345142	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.151719690511092	0.0152427253800253	0.0166438125370311
A_Hypothetical_Protein_Related_to_Proline_Metabolism	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.364707856123615	0.0152427253800253	0.0166438125370311
Putative_sugar_ABC_transporter_(ytf_cluster)	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.354510307489504	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.478684003490641	0.0152427253800253	0.0166438125370311
Putative_hemin_transporter	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.264839904668097	0.192312946125914	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.267902663292834	0.0152427253800253	0.290770871292549
Nitric_oxide_synthase	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.442434485560608	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.344093221075406	0.0152427253800253	0.0166438125370311
Type_4_conjugative_transfer_system,_IncI1_type	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.326592019072769	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.232981883728502	0	0.0164300784959952	0.263960042121802	0.232038916345295	0.0152427253800253	0.0166438125370311
Malonate_decarboxylase	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.215634542458591	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.241252048744283	0.225899267725611	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Persister_Cells	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.349235133686799	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.284370143281195	0	0.0164300784959952	0.0130672290146859	0.282570132749243	0.0152427253800253	0.0166438125370311
CBSS-316279.3.peg.746	0.329167782063848	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.31893647281298	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
At5g11840_At5g67370	0.329167782063848	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.31893647281298	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
NhaA,_NhaD_and_Sodium-dependent_phosphate_transporters	0.451065471430567	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.469176925852679	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Phage_regulation_of_gene_expression	0.33704297482783	0.345561899190616	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.317671518527604	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
r1t-like_streptococcal_phages	0.350363069772799	0.0690481071336274	0.0750913138557743	0.366034196713739	0.0756103004048627	0.0203919807780393	0.346598844673941	0.0692181822390275	0.124003588271147	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Glutamate_dehydrogenases	0.534730057836648	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.465917669122463	0.515622093399178	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
beta-glucuronide_utilization	0.330748812597849	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.294214939384291	0.328937822209468	0.0692181822390275	0.141816152758105	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
tRNA_modification_Bacteria	0.832309107353434	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Phage_DNA_synthesis	0.362590537559881	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.37105548123479	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
mycolic_acid_synthesis	0.557237354409237	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.530816782510328	0.0152427253800253	0.0166438125370311
Heme_biosynthesis_orphans	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.320880017975117	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Nucleolar_protein_complex	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.318885280685088	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
methanopterin_biosynthesis	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.303254312787898	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Iron_siderophore_sensor_&_receptor_system	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.358989468257232	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Unknown_sugar_utilization_(cluster_yphABCDEFG)	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.415690027606674	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.134738557357828	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Unspecified_monosaccharide_transport_cluster	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.463233343105135	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
RNA_3'-terminal_phosphate_cyclase	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.401461309139567	0.0756103004048627	0.337823934539598	0.394630247269709	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
CBSS-176280.1.peg.1561	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.472245981276716	0.5560024713606	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Glutaredoxin_3_containing_cluster_2	0.0729028767856784	0.345561899190616	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.311594610778311	0.338703241258499	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Cluster_Ytf_and_putative_sugar_transporter	0.0729028767856784	0.378860525231265	0.412633270718384	0.402234894144642	0.0756103004048627	0.354510307489504	0.385087770696519	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Pyridoxin_(Vitamin_B6)_Biosynthesis	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.721874187837233	0.0756103004048627	0.574969656635594	0.649186223665207	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Catechol_branch_of_beta-ketoadipate_pathway	0.0729028767856784	0.0690481071336274	0.396041508788391	0.0812714911888086	0.0756103004048627	0.317407214126128	0.358343034567464	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.224663602186672	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0.21626382274968	0.221523452940056	0.0130672290146859	0.0079206895613103	0.205946984434729	0.0166438125370311
Serine_Biosynthesis	0.0729028767856784	0.0690481071336274	0.590408252844836	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.531007117622804	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Sucrose-specific_PTS	0.0729028767856784	0.0690481071336274	0.429369189124465	0.0812714911888086	0.0756103004048627	0.374143004284565	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.412532315347123	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Listeria_Pathogenicity_Island_LIPI-1_extended	0.0729028767856784	0.0690481071336274	0.35995462508038	0.0812714911888086	0.0756103004048627	0.227638481608265	0.0599374710187843	0.0692181822390275	0.356445497545671	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Polyadenylation_specificity_factor	0.124013787403664	0.0690481071336274	0.0750913138557743	0.193944454925872	0.0756103004048627	0.132301788464987	0.156520632030587	0.238399617970338	0.19883540432356	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Resistance_to_Vancomycin	0.24919146853632	0.0690481071336274	0.0750913138557743	0.177369243212579	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.221975145214346	0.275342387395306	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Archease2	0.259810025640643	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.290131063536594	0.292067314337193	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Glycolate,_glyoxylate_interconversions	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.403768810587836	0.341515848932835	0.348757050366689	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Propionate-CoA_to_Succinate_Module	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.398853420436011	0.0599374710187843	0.489696493341295	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Transport_of_Nickel_and_Cobalt	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.477291707780348	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
